symbol,timestamp_utc,open,high,low,close,volume
QQQ,1728394200,484.660004,489.989990,483.850006,489.299988,28272000
QQQ,1728480600,489.000000,493.730011,487.950012,493.149994,24995000
QQQ,1728567000,490.850006,494.470001,489.529999,492.589996,25750400
QQQ,1728653400,490.739990,494.390015,490.170013,493.359985,20644500
QQQ,1728912600,495.769989,498.829987,495.260010,497.500000,26060100
QQQ,1728999000,497.829987,498.500000,488.679993,490.850006,34784500
QQQ,1729085400,491.179993,491.690002,487.570007,490.910004,22996800
QQQ,1729171800,496.440002,496.489990,491.190002,491.250000,27210700
QQQ,1729258200,494.059998,495.570007,493.299988,494.470001,25335000
QQQ,1729517400,493.250000,496.230011,491.309998,495.420013,30336500
QQQ,1729603800,492.730011,497.450012,491.970001,495.959991,26685800
QQQ,1729690200,493.589996,494.250000,485.049988,488.359985,39346600
QQQ,1729776600,492.109985,493.000000,489.440002,492.320007,22024900
QQQ,1729863000,495.140015,500.279999,494.429993,495.320007,38762100
QQQ,1730122200,498.459991,498.519989,495.100006,495.399994,20477800
QQQ,1730208600,495.720001,501.350006,493.850006,500.160004,28014100
QQQ,1730295000,499.390015,500.350006,495.890015,496.380005,29756000
QQQ,1730381400,492.380005,492.429993,483.750000,483.850006,41245200
QQQ,1730467800,485.500000,490.750000,485.200012,487.429993,33655800
QQQ,1730730600,486.820007,489.380005,484.250000,486.010010,23291600
QQQ,1730817000,487.609985,492.880005,487.519989,492.209991,24353600
QQQ,1730903400,500.559998,506.410004,499.600006,505.579987,43082200
QQQ,1730989800,508.399994,514.330017,508.339996,513.539978,32853100
QQQ,1731076200,513.039978,514.919983,512.409973,514.140015,22924500
QQQ,1731335400,515.369995,515.580017,510.920013,513.840027,24167500
QQQ,1731421800,513.770020,514.659973,509.829987,512.909973,25835300
QQQ,1731508200,512.400024,514.979980,509.950012,512.250000,24567400
QQQ,1731594600,511.910004,512.789978,507.769989,508.690002,28679500
QQQ,1731681000,502.940002,503.329987,494.489990,496.570007,51461100
QQQ,1731940200,498.130005,502.140015,496.730011,500.019989,27080800
QQQ,1732026600,497.420013,503.950012,497.079987,503.459991,24523000
QQQ,1732113000,503.160004,503.480011,496.559998,503.170013,29565500
QQQ,1732199400,506.239990,506.959991,497.559998,504.980011,34526700
QQQ,1732285800,504.420013,506.529999,502.779999,505.790009,23826600
QQQ,1732545000,509.899994,511.450012,504.260010,506.589996,26375200
QQQ,1732631400,508.079987,510.140015,507.230011,509.309998,26557100
QQQ,1732717800,508.170013,508.239990,501.929993,505.299988,24957400
QQQ,1732890600,505.929993,510.339996,505.309998,509.739990,15334000
QQQ,1733149800,511.010010,516.260010,510.619995,515.289978,25147200
QQQ,1733236200,513.950012,517.150024,513.369995,516.869995,18597900
QQQ,1733322600,520.320007,523.520020,519.599976,523.260010,26086200
QQQ,1733409000,523.309998,524.039978,521.419983,521.809998,18169600
QQQ,1733495400,522.479980,526.719971,522.349976,526.479980,23762600
QQQ,1733754600,525.549988,526.349976,521.219971,522.380005,20674400
QQQ,1733841000,523.619995,525.380005,519.159973,520.599976,24350000
QQQ,1733927400,525.000000,530.609985,524.590027,529.919983,32168600
QQQ,1734013800,527.679993,528.960022,526.020020,526.500000,23577500
QQQ,1734100200,530.460022,533.169983,527.299988,530.530029,28780400
QQQ,1734359400,533.080017,539.150024,533.000000,538.169983,31979900
QQQ,1734445800,536.359985,537.479980,534.130005,535.799988,28579100
QQQ,1734532200,535.150024,536.880005,515.010010,516.469971,54703200
QQQ,1734618600,521.190002,521.760010,513.830017,514.169983,46441800
QQQ,1734705000,510.440002,524.820007,509.290009,518.659973,60530000
QQQ,1734964200,519.549988,523.250000,516.130005,522.869995,29672800
QQQ,1735050600,524.830017,530.049988,524.190002,529.960022,17558200
QQQ,1735223400,528.320007,531.239990,526.309998,529.599976,19090500
QQQ,1735309800,526.010010,526.450012,517.859985,522.559998,33839600
QQQ,1735569000,515.510010,519.359985,511.829987,515.609985,34584000
QQQ,1735655400,516.900024,517.659973,510.260010,511.230011,29117000
QQQ,1735828200,514.299988,516.640015,505.709991,510.230011,36389800
QQQ,1735914600,513.349976,519.650024,512.530029,518.580017,29059500
QQQ,1736173800,524.020020,527.919983,522.030029,524.539978,36109700
QQQ,1736260200,525.590027,525.989990,513.280029,515.179993,36690300
QQQ,1736346600,515.080017,516.919983,510.570007,515.270020,30777800
QQQ,1736519400,511.480011,511.579987,503.920013,507.190002,40532500
QQQ,1736778600,501.200012,506.019989,499.700012,505.559998,31694200
QQQ,1736865000,508.739990,510.160004,501.589996,505.079987,33737200
QQQ,1736951400,513.030029,517.849976,511.459991,516.700012,34957600
QQQ,1737037800,518.979980,519.059998,512.950012,513.080017,28229000
QQQ,1737124200,522.849976,524.070007,513.109985,521.739990,51837900
QQQ,1737469800,524.479980,525.969971,520.059998,524.799988,23628000
QQQ,1737556200,529.570007,533.820007,529.260010,531.510010,33593000
QQQ,1737642600,529.039978,532.760010,528.450012,532.640015,23096600
QQQ,1737729000,533.020020,533.789978,528.150024,529.630005,19878300
QQQ,1737988200,511.000000,517.989990,510.149994,514.210022,60771700
QQQ,1738074600,515.219971,523.000000,511.779999,521.809998,33194200
QQQ,1738161000,522.460022,522.590027,516.900024,520.830017,26649000
QQQ,1738247400,523.710022,526.099976,518.210022,523.049988,27431300
QQQ,1738333800,526.919983,531.520020,521.190002,522.289978,38755200
QQQ,1738593000,513.469971,520.849976,511.049988,518.109985,40580800
QQQ,1738679400,518.630005,525.109985,518.229980,524.469971,26046800
QQQ,1738765800,521.820007,527.010010,520.619995,526.849976,21134100
QQQ,1738852200,527.359985,529.809998,525.739990,529.599976,19434500
QQQ,1738938600,530.140015,532.099976,522.190002,522.919983,29605500
QQQ,1739197800,527.219971,530.359985,526.750000,529.250000,20852800
QQQ,1739284200,525.960022,529.919983,525.830017,527.989990,19325500
QQQ,1739370600,522.299988,529.190002,521.950012,528.299988,25009400
QQQ,1739457000,529.979980,536.219971,529.190002,535.900024,28714800
QQQ,1739543400,536.010010,538.840027,535.669983,538.150024,17862600
QQQ,1739889000,539.729980,540.000000,536.039978,539.369995,20565000
QQQ,1739975400,538.570007,540.809998,536.460022,539.520020,19666900
QQQ,1740061800,538.729980,539.099976,532.460022,537.229980,26550800
QQQ,1740148200,538.380005,538.400024,525.710022,526.080017,47093800
QQQ,1740407400,527.880005,529.070007,519.530029,519.869995,39268400
QQQ,1740493800,519.239990,519.320007,509.440002,513.320007,48940000
QQQ,1740580200,515.530029,519.659973,511.369995,514.559998,34457600
QQQ,1740666600,518.130005,519.070007,500.049988,500.269989,52448000
QQQ,1740753000,500.130005,508.779999,496.929993,508.170013,47654000
QQQ,1741012200,511.519989,513.039978,493.579987,497.049988,44587200
QQQ,1741098600,494.179993,503.739990,487.739990,495.549988,67875400
QQQ,1741185000,496.200012,503.630005,491.260010,502.010010,46323700
QQQ,1741271400,493.690002,498.579987,486.200012,488.200012,57574300
QQQ,1741357800,487.160004,493.279999,480.529999,491.790009,54714700
QQQ,1741613400,483.450012,483.970001,468.660004,472.730011,76668000
QQQ,1741699800,472.350006,478.809998,467.010010,471.600006,68760800
QQQ,1741786200,479.160004,481.059998,471.790009,476.920013,46971100
QQQ,1741872600,476.250000,476.279999,466.429993,468.339996,46563300
QQQ,1741959000,473.730011,480.559998,473.119995,479.660004,43563000
QQQ,1742218200,479.609985,485.839996,477.799988,482.769989,41744400
QQQ,1742304600,479.410004,479.609985,472.410004,474.540009,39072300
QQQ,1742391000,476.809998,485.329987,474.869995,480.890015,40430300
QQQ,1742477400,476.880005,484.549988,476.179993,479.260010,36780500
QQQ,1742563800,474.079987,481.609985,472.910004,480.839996,42234900
QQQ,1742823000,487.739990,491.510010,484.399994,490.660004,34567200
QQQ,1742909400,491.390015,493.619995,490.420013,493.459991,26035200
QQQ,1742995800,492.299988,493.160004,482.820007,484.380005,34627100
QQQ,1743082200,482.410004,486.579987,480.250000,481.619995,33469800
QQQ,1743168600,479.809998,480.519989,468.049988,468.940002,46363800
QQQ,1743427800,461.920013,469.859985,457.329987,468.920013,53000300
QQQ,1743514200,467.299988,473.630005,464.420013,472.700012,41156200
QQQ,1743600600,466.119995,479.559998,465.859985,476.149994,49894500
QQQ,1743687000,456.440002,460.070007,450.140015,450.660004,70456300
QQQ,1743773400,438.140015,440.369995,422.670013,422.670013,117088400
QQQ,1744032600,408.660004,443.140015,402.390015,423.690002,161557000
QQQ,1744119000,438.160004,443.140015,409.790009,416.059998,101248100
QQQ,1744205400,415.570007,467.829987,415.429993,466.000000,142876900
QQQ,1744291800,453.559998,455.589996,432.630005,446.179993,108384100
QQQ,1744378200,444.649994,455.790009,441.329987,454.399994,52483800
QQQ,1744637400,464.459991,465.049988,452.630005,457.480011,43941200
QQQ,1744723800,458.540009,462.380005,456.149994,457.989990,35404200
QQQ,1744810200,449.029999,452.619995,437.760010,444.179993,48980600
QQQ,1744896600,447.170013,447.750000,441.359985,444.100006,44837000
QQQ,1745242200,438.230011,439.079987,427.929993,433.109985,44149300
QQQ,1745328600,438.820007,447.579987,437.619995,444.480011,52304400
QQQ,1745415000,458.170013,463.380005,452.880005,454.559998,55801100
QQQ,1745501400,456.480011,467.660004,455.829987,467.350006,45956100
QQQ,1745587800,466.970001,473.089996,465.390015,472.559998,38697100
QQQ,1745847000,473.029999,474.809998,466.029999,472.410004,33550800
QQQ,1745933400,470.170013,476.420013,469.589996,475.529999,30613100
QQQ,1746019800,467.130005,477.200012,462.429993,475.470001,46810600
QQQ,1746106200,483.410004,487.179993,480.739990,481.679993,43316500
QQQ,1746192600,486.540009,490.910004,484.829987,488.829987,39218100
QQQ,1746451800,484.600006,489.029999,484.100006,485.929993,28309500
QQQ,1746538200,479.559998,485.049988,478.190002,481.410004,32786300
QQQ,1746624600,482.079987,485.799988,476.779999,483.299988,38006300
QQQ,1746711000,488.529999,492.700012,484.170013,488.290009,39577600
QQQ,1746797400,490.209991,491.540009,486.200012,487.970001,27767400
QQQ,1747056600,506.989990,507.890015,501.480011,507.850006,45090600
QQQ,1747143000,509.160004,517.390015,508.420013,515.590027,53269600
QQQ,1747229400,516.770020,519.229980,515.750000,518.679993,47014500
QQQ,1747315800,516.520020,521.929993,515.169983,519.250000,50153300
QQQ,1747402200,520.659973,521.700012,517.099976,521.510010,48394600
QQQ,1747661400,514.239990,522.530029,514.239990,522.010010,52536200
QQQ,1747747800,519.469971,520.929993,516.659973,520.270020,42517600
QQQ,1747834200,516.270020,523.000000,511.239990,513.039978,71292800
QQQ,1747920600,513.659973,517.710022,512.299988,514.000000,55607200
QQQ,1748007000,506.179993,511.839996,505.579987,509.239990,58368100
QQQ,1748352600,516.150024,521.710022,514.590027,521.219971,47226300
QQQ,1748439000,522.179993,523.679993,518.390015,518.909973,46637200
QQQ,1748525400,526.330017,526.479980,517.320007,519.929993,58513300
QQQ,1748611800,519.440002,520.679993,511.929993,519.109985,67662800
QQQ,1748871000,517.239990,523.450012,515.969971,523.210022,44762800
QQQ,1748957400,523.559998,528.739990,522.690002,527.299988,44070300
QQQ,1749043800,528.010010,529.840027,525.969971,528.770020,41359300
QQQ,1749130200,530.179993,533.049988,522.659973,524.789978,61031200
QQQ,1749216600,530.000000,531.799988,528.210022,529.919983,42467000
QQQ,1749475800,530.140015,532.349976,529.010010,530.700012,33688700
QQQ,1749562200,531.169983,534.900024,528.890015,534.210022,40664800
QQQ,1749648600,535.619995,536.780029,530.109985,532.409973,53701000
QQQ,1749735000,531.090027,534.640015,530.840027,533.659973,34104900
QQQ,1749821400,527.679993,531.869995,525.729980,526.960022,55814400
QQQ,1750080600,530.500000,535.369995,530.450012,534.289978,37622100
QQQ,1750167000,531.710022,533.330017,527.909973,529.080017,42180900
QQQ,1750253400,530.099976,532.549988,527.400024,528.989990,43983500
QQQ,1750426200,532.260010,533.559998,524.880005,526.830017,61643500
QQQ,1750685400,526.809998,532.169983,523.650024,531.650024,50666100
QQQ,1750771800,536.890015,540.700012,536.270020,539.780029,45442000
QQQ,1750858200,542.059998,543.309998,539.380005,541.159973,44804200
QQQ,1750944600,543.349976,546.669983,541.520020,546.219971,43811400
QQQ,1751031000,547.260010,549.989990,544.539978,548.090027,57577100
QQQ,1751290200,551.260010,552.799988,549.010010,551.640015,45548700
QQQ,1751376600,549.729980,550.710022,544.659973,546.989990,56166700
QQQ,1751463000,546.159973,551.000000,546.119995,550.799988,36538300
QQQ,1751549400,553.179993,557.200012,553.179993,556.219971,26443500
QQQ,1751895000,553.520020,554.340027,549.580017,552.030029,45349300
QQQ,1751981400,553.380005,554.010010,551.099976,552.340027,36153300
QQQ,1752067800,554.479980,557.630005,553.099976,556.250000,43045500
QQQ,1752154200,556.890015,557.299988,552.750000,555.450012,34710900
QQQ,1752240600,553.299988,555.789978,552.049988,554.200012,39618600
QQQ,1752499800,553.989990,556.950012,551.630005,556.210022,36453300
QQQ,1752586200,560.250000,560.799988,556.659973,556.719971,43277700
QQQ,1752672600,557.280029,560.210022,551.559998,557.289978,52314700
QQQ,1752759000,558.020020,562.309998,557.210022,561.799988,40423800
QQQ,1752845400,563.119995,564.729980,559.979980,561.260010,50484700
QQQ,1753104600,562.090027,566.059998,562.059998,564.169983,39595200
QQQ,1753191000,564.299988,564.349976,558.609985,561.250000,43270600
QQQ,1753277400,562.340027,563.849976,559.580017,563.809998,40215300
QQQ,1753363800,565.130005,566.239990,563.289978,565.010010,42275500
QQQ,1753450200,564.929993,567.700012,564.270020,566.369995,30630800
QQQ,1753709400,567.739990,569.039978,566.869995,568.140015,31498700
QQQ,1753795800,570.760010,572.109985,566.530029,567.260010,45463300
QQQ,1753882200,568.179993,570.619995,565.049988,568.020020,43433800
QQQ,1753968600,574.539978,574.630005,563.869995,565.010010,64613600
QQQ,1754055000,558.830017,559.020020,551.679993,553.880005,69400800
QQQ,1754314200,559.049988,564.320007,558.950012,564.099976,47669800
QQQ,1754400600,565.390015,566.559998,559.729980,560.270020,48666600
QQQ,1754487000,561.109985,567.760010,560.630005,567.320007,41823700
QQQ,1754573400,571.669983,573.320007,565.109985,569.239990,44463000
QQQ,1754659800,570.450012,574.770020,570.150024,574.549988,35255500
QQQ,1754919000,574.690002,576.799988,571.570007,572.849976,33112900
QQQ,1755005400,575.159973,580.349976,572.489990,580.049988,42143300
QQQ,1755091800,582.760010,583.320007,578.940002,580.340027,41209300
QQQ,1755178200,578.280029,581.880005,577.909973,579.890015,45425000
QQQ,1755264600,579.799988,579.840027,575.570007,577.340027,49480200
QQQ,1755523800,576.440002,577.770020,575.239990,577.109985,29831000
QQQ,1755610200,576.390015,576.559998,568.250000,569.280029,53752600
QQQ,1755696600,568.330017,568.450012,558.840027,565.900024,76781100
QQQ,1755783000,564.349976,566.489990,560.979980,563.280029,46436900
QQQ,1755869400,564.669983,573.989990,563.270020,571.969971,51502100
QQQ,1756128600,570.400024,573.289978,569.159973,570.320007,34044700
QQQ,1756215000,569.830017,572.919983,568.799988,572.609985,34103000
QQQ,1756301400,571.590027,574.409973,570.369995,573.489990,36927100
QQQ,1756387800,574.109985,578.000000,572.460022,577.080017,46787900
QQQ,1756474200,574.659973,575.030029,568.539978,570.400024,56030400
QQQ,1756819800,561.309998,565.969971,559.539978,565.619995,65876800
QQQ,1756906200,569.229980,571.700012,566.729980,570.070007,54230200
QQQ,1756992600,570.739990,575.599976,569.030029,575.229980,47526300
QQQ,1757079000,580.489990,581.119995,571.530029,576.059998,68342500
QQQ,1757338200,578.369995,580.840027,577.770020,578.869995,46371400
QQQ,1757424600,579.669983,580.940002,577.039978,580.510010,44007600
QQQ,1757511000,583.739990,583.770020,578.549988,580.700012,49308000
QQQ,1757597400,583.239990,584.880005,581.619995,584.080017,44745800
QQQ,1757683800,585.039978,587.859985,584.099976,586.659973,50745900
QQQ,1757943000,588.440002,591.789978,588.289978,591.679993,44360300
QQQ,1758029400,592.609985,592.859985,590.489990,591.179993,36942100
QQQ,1758115800,591.099976,591.750000,584.369995,590.000000,69384800
QQQ,1758202200,594.909973,598.140015,592.960022,595.320007,61069300
QQQ,1758288600,597.330017,600.049988,595.849976,599.349976,58196100
QQQ,1758547800,597.739990,602.869995,597.719971,602.200012,57154800
QQQ,1758634200,602.369995,602.570007,596.979980,598.200012,64635500
QQQ,1758720600,599.580017,599.900024,593.359985,596.099976,49850300
QQQ,1758807000,592.200012,595.119995,588.500000,593.530029,70920200
QQQ,1758893400,594.349976,596.299988,591.059998,595.969971,54337400
QQQ,1759152600,599.109985,602.049988,597.409973,598.729980,48332900
QQQ,1759239000,598.429993,600.710022,596.099976,600.369995,46533800
QQQ,1759325400,597.169983,603.789978,596.340027,603.250000,46899600
QQQ,1759411800,607.059998,607.159973,602.929993,605.729980,43765400
QQQ,1759498200,606.510010,607.330017,601.390015,603.179993,46482100
QQQ,1759757400,608.450012,609.359985,605.969971,607.710022,41962100
QQQ,1759843800,609.020020,609.710022,603.030029,604.510010,58209500
QQQ,1759930200,605.409973,611.750000,605.260010,611.440002,50629800
QQQ,1760016600,611.479980,611.609985,607.479980,610.700012,45551000
QQQ,1760103000,611.400024,613.179993,589.049988,589.500000,97614800
QQQ,1760362200,599.679993,602.950012,597.229980,602.010010,65872600
QQQ,1760448600,595.309998,602.690002,590.130005,598.000000,69203200
QQQ,1760535000,604.010010,606.700012,595.929993,602.219971,62805500
QQQ,1760621400,605.109985,608.309998,595.500000,599.989990,70982000
QQQ,1760707800,597.950012,605.510010,596.369995,603.929993,72024900
QQQ,1760967000,607.140015,612.799988,607.070007,611.539978,45761700
QQQ,1761053400,611.640015,612.719971,609.320007,611.380005,44538200
QQQ,1761139800,610.820007,611.409973,599.739990,605.489990,61478800
QQQ,1761226200,604.909973,611.369995,604.520020,610.580017,42844300
QQQ,1761312600,615.989990,618.419983,615.130005,617.099976,47632500
QQQ,1761571800,624.520020,628.549988,624.030029,628.090027,54098600
QQQ,1761658200,630.359985,634.679993,629.250000,632.919983,61195700
QQQ,1761744600,635.590027,637.010010,630.250000,635.770020,67422800
QQQ,1761831000,632.169983,633.500000,625.940002,626.049988,61628600
QQQ,1761917400,634.169983,634.200012,626.690002,629.070007,66305100
QQQ,1762180200,635.109985,635.820007,629.849976,632.080017,37154300
QQQ,1762266600,623.280029,626.950012,618.460022,619.250000,63830800
QQQ,1762353000,618.489990,626.599976,617.210022,623.280029,48688500
QQQ,1762439400,621.789978,622.039978,610.299988,611.669983,72115100
QQQ,1762525800,608.309998,609.950012,598.669983,609.739990,81835400
QQQ,1762785000,618.919983,624.309998,616.890015,623.229980,55919900
QQQ,1762871400,620.570007,622.719971,617.520020,621.570007,44868800
QQQ,1762957800,624.840027,624.859985,617.809998,621.080017,47444400
QQQ,1763044200,617.539978,618.119995,606.080017,608.400024,71333600
QQQ,1763130600,599.549988,613.349976,597.169983,608.859985,80087300
QQQ,1763389800,606.299988,612.479980,599.869995,603.659973,63850400
QQQ,1763476200,599.619995,602.309998,591.340027,596.309998,83327300
QQQ,1763562600,597.070007,606.159973,594.590027,599.869995,73111500
QQQ,1763649000,611.619995,614.030029,584.750000,585.669983,117743200
QQQ,1763735400,587.469971,596.979980,580.739990,590.070007,103344200
QQQ,1763994600,595.280029,606.679993,595.159973,605.159973,60168100
QQQ,1764081000,603.510010,610.260010,597.320007,608.890015,57560900
QQQ,1764167400,612.510010,616.190002,610.390015,614.270020,42393600
QQQ,1764340200,616.109985,619.320007,615.419983,619.250000,23034400
QQQ,1764599400,613.630005,619.440002,612.520020,617.169983,40957600
QQQ,1764685800,619.460022,623.750000,617.590027,622.000000,54541800
QQQ,1764772200,619.619995,624.219971,618.030029,623.520020,47841600
QQQ,1764858600,624.929993,624.940002,619.539978,622.940002,47067800
QQQ,1764945000,624.380005,628.919983,623.710022,625.479980,53614200
QQQ,1765204200,627.210022,628.840027,621.690002,624.280029,43462400
QQQ,1765290600,623.010010,625.869995,621.000000,625.049988,37156000
QQQ,1765377000,623.849976,629.210022,620.989990,627.609985,55031400
QQQ,1765463400,623.820007,625.780029,617.719971,625.580017,58272800
QQQ,1765549800,622.080017,623.539978,611.359985,613.619995,75158700
QQQ,1765809000,618.369995,618.419983,609.320007,610.539978,49538200
QQQ,1765895400,608.260010,613.510010,606.909973,611.750000,55152800
QQQ,1765981800,613.059998,613.650024,600.280029,600.409973,70654300
QQQ,1766068200,609.799988,612.929993,606.919983,609.109985,78875800
QQQ,1766154600,611.950012,617.619995,611.869995,617.049988,60369800
QQQ,1766413800,621.349976,621.650024,617.770020,619.210022,43703100
QQQ,1766500200,618.200012,622.409973,617.780029,622.109985,41120400
QQQ,1766586600,621.989990,624.280029,621.719971,623.929993,18468700
QQQ,1766759400,624.659973,625.520020,623.140015,623.890015,28959800
QQQ,1767018600,620.099976,622.780029,618.729980,620.869995,32458300
QQQ,1767105000,619.840027,622.179993,619.219971,619.429993,31226800
QQQ,1767191400,619.650024,619.960022,614.049988,614.309998,40746500
QQQ,1767364200,620.059998,622.849976,610.150024,613.119995,61859200
QQQ,1767623400,619.320007,620.809998,616.719971,617.989990,46828400
QQQ,1767709800,619.229980,624.020020,618.539978,623.419983,43137500
QQQ,1767796200,623.039978,627.940002,622.559998,624.020020,44880300
QQQ,1767882600,623.030029,623.419983,617.799988,620.469971,50435900
QQQ,1767969000,621.409973,627.890015,619.059998,626.650024,49688700
QQQ,1768228200,622.309998,628.849976,622.260010,627.169983,37388700
QQQ,1768314600,627.270020,629.469971,623.700012,626.239990,44481400
QQQ,1768401000,622.239990,623.450012,614.559998,619.549988,72598700
QQQ,1768487400,626.599976,630.000000,620.750000,621.780029,53934900
QQQ,1768573800,625.500000,626.080017,618.880005,621.260010,61058100
QQQ,1768919400,610.530029,615.059998,607.049988,608.059998,81988900
QQQ,1769005800,609.469971,620.419983,607.859985,616.280029,79837900
QQQ,1769092200,622.349976,622.460022,617.780029,620.760010,42254800
QQQ,1769178600,619.729980,625.400024,618.650024,622.719971,43645800
QQQ,1769437800,623.210022,627.609985,622.119995,625.460022,35983000
QQQ,1769524200,628.909973,632.039978,627.340027,631.130005,38997200
QQQ,1769610600,635.460022,636.599976,631.809998,633.219971,50691700
QQQ,1769697000,632.650024,633.669983,618.270020,629.429993,79944000
QQQ,1769783400,625.710022,628.260010,619.299988,621.869995,65650700
QQQ,1770042600,618.700012,628.489990,618.659973,626.140015,49020300
QQQ,1770129000,628.299988,629.979980,610.960022,616.520020,81234000
QQQ,1770215400,615.020020,615.099976,600.469971,605.750000,81850700
QQQ,1770301800,600.210022,604.809998,594.760010,597.030029,89354500
QQQ,1770388200,600.190002,611.409973,598.770020,609.650024,78019300
QQQ,1770647400,607.539978,616.460022,605.070007,614.320007,56797600
QQQ,1770733800,615.309998,617.020020,611.010010,611.469971,53938900
QQQ,1770820200,616.380005,617.520020,607.690002,613.109985,58575100
QQQ,1770906600,614.710022,615.809998,599.570007,600.640015,81378900
QQQ,1770993000,600.429993,606.479980,596.419983,601.919983,69237500
QQQ,1771338600,598.380005,603.950012,593.340027,601.299988,69013800
QQQ,1771425000,602.109985,609.770020,600.719971,605.789978,64250700
QQQ,1771511400,602.809998,605.820007,600.750000,603.469971,60960800
QQQ,1771597800,600.119995,610.349976,599.229980,608.809998,74127300
QQQ,1771857000,606.609985,608.010010,599.049988,601.409973,63859100
QQQ,1771943400,602.400024,608.989990,599.729980,607.869995,55023700
QQQ,1772029800,611.070007,616.830017,611.000000,616.679993,55710700
QQQ,1772116200,615.590027,615.590027,603.979980,609.239990,96178900
QQQ,1772202600,602.979980,608.320007,602.190002,607.289978,68125200
QQQ,1772461800,598.859985,609.919983,597.989990,608.090027,75264600
QQQ,1772548200,596.330017,603.960022,591.869995,601.580017,97015500
QQQ,1772634600,604.159973,612.880005,603.429993,610.750000,70943900
QQQ,1772721000,607.400024,612.760010,602.260010,608.909973,89602400
QQQ,1772807400,600.309998,606.000000,598.330017,599.750000,86302300
QQQ,1773063000,594.229980,609.270020,591.330017,607.760010,93068200
QQQ,1773149400,607.780029,613.289978,605.419983,607.770020,64078900
QQQ,1773235800,608.950012,612.429993,605.030029,607.690002,60114800
QQQ,1773322200,602.760010,604.140015,597.049988,597.260010,71836600
QQQ,1773408600,599.729980,603.599976,592.570007,593.719971,63145500
QQQ,1773667800,600.039978,603.859985,599.109985,600.380005,49077200
QQQ,1773754200,603.140015,605.900024,601.869995,603.309998,47106600
QQQ,1773840600,601.489990,603.159973,594.559998,594.900024,56128000
QQQ,1773927000,589.510010,595.799988,587.080017,593.020020,75597600
QQQ,1774013400,591.059998,591.169983,578.539978,582.059998,91964700
QQQ,1774272600,590.520020,595.080017,585.960022,588.000000,89936100
QQQ,1774359000,584.809998,587.929993,581.929993,583.979980,57750900
QQQ,1774445400,589.140015,591.369995,585.690002,587.820007,60475500
QQQ,1774531800,582.599976,584.630005,573.429993,573.789978,81492100
QQQ,1774618200,570.809998,571.020020,561.570007,562.580017,82702200
QQQ,1774877400,567.380005,568.049988,555.599976,558.280029,70602600
QQQ,1774963800,564.289978,578.640015,564.210022,577.179993,95878000
QQQ,1775050200,581.479980,587.739990,580.419983,584.309998,79435100
QQQ,1775136600,573.969971,586.049988,571.919983,584.979980,50941700
QQQ,1775482200,586.229980,590.609985,584.690002,588.500000,35108500
QQQ,1775568600,585.640015,588.979980,578.400024,588.590027,49948200
QQQ,1775655000,608.710022,609.900024,602.119995,606.090027,63086000
QQQ,1775741400,605.929993,610.500000,603.030029,610.190002,37837500
QQQ,1775827800,611.840027,613.669983,609.580017,611.070007,34038500
QQQ,1776087000,609.479980,626.739990,608.109985,617.390015,32972100
QQQ,1776173400,620.219971,628.599976,620.099976,628.599976,49921100
QQQ,1776259800,629.080017,637.830017,628.200012,637.400024,50102400
QQQ,1776346200,639.210022,642.179993,635.260010,640.469971,42320600
QQQ,1776432600,645.590027,650.000000,644.070007,648.849976,53488900
QQQ,1776691800,648.039978,648.760010,642.520020,646.789978,37138500
QQQ,1776778200,648.409973,650.200012,642.210022,644.330017,39580500
QQQ,1776864600,650.150024,655.330017,648.520020,655.109985,37368400
QQQ,1776951000,653.549988,656.919983,645.520020,651.419983,40099800
QQQ,1777037400,658.510010,664.510010,656.530029,663.880005,45563100
QQQ,1777296600,663.400024,664.429993,660.690002,664.229980,32717000
QQQ,1777383000,657.409973,659.640015,653.809998,657.549988,34147900
QQQ,1777469400,658.630005,661.719971,656.590027,661.570007,31724900
QQQ,1777555800,665.349976,668.900024,657.559998,667.739990,40622200
QQQ,1777642200,669.159973,675.969971,668.799988,674.150024,39172600
QQQ,1777901400,674.659973,676.729980,668.900024,672.880005,34542000
QQQ,1777987800,677.960022,682.770020,677.510010,681.609985,37101100
QQQ,1778074200,687.780029,695.929993,686.479980,695.770020,38778500
QQQ,1778160600,696.580017,701.239990,691.770020,694.940002,43779100
QQQ,1778247000,699.919983,711.229980,699.500000,711.229980,44320400
QQQ,1778506200,710.359985,714.590027,708.909973,713.289978,36019100
QQQ,1778592600,708.219971,710.179993,696.640015,707.239990,45873000
QQQ,1778679000,709.960022,716.650024,704.830017,714.710022,40012500
QQQ,1778765400,714.619995,722.030029,714.219971,719.789978,33327500
QQQ,1778851800,710.140015,715.130005,705.549988,708.929993,51792700
QQQ,1779111000,711.539978,712.070007,698.849976,705.880005,49834500
QQQ,1779197400,699.809998,706.489990,695.250000,701.530029,46827500
QQQ,1779283800,705.289978,713.150024,703.789978,713.150024,36779200
QQQ,1779370200,708.989990,717.119995,706.770020,714.510010,36415400
QQQ,1779456600,718.070007,722.119995,715.950012,717.539978,33118600
QQQ,1779802200,725.960022,731.169983,724.159973,730.280029,34254700
QQQ,1779888600,732.960022,733.320007,725.440002,729.450012,35148700
QQQ,1779975000,729.729980,736.599976,726.409973,735.599976,32840000
QQQ,1780061400,737.840027,741.630005,735.250000,738.309998,37541700
